timestamp,workload,io_wait,memory_usage,disk_write_bytes,cpu_usage,disk_read_bytes,cpu_idle,app_http_request_latency_houses_POST_0.5,app_http_request_latency_houses_POST_0.9,app_http_request_latency_houses_POST_0.99,app_http_request_latency_metrics_GET_0.5,app_http_request_latency_metrics_GET_0.9,app_http_request_latency_metrics_GET_0.99,app_http_request_latency_recipes_GET_0.5,app_http_request_latency_recipes_GET_0.9,app_http_request_latency_recipes_GET_0.99,app_http_request_latency_recipes_POST_0.5,app_http_request_latency_recipes_POST_0.9,app_http_request_latency_recipes_POST_0.99,app_http_request_latency_schedules_POST_0.5,app_http_request_latency_schedules_POST_0.9,app_http_request_latency_schedules_POST_0.99,app_http_request_latency_storages_POST_0.5,app_http_request_latency_storages_POST_0.9,app_http_request_latency_storages_POST_0.99,app_http_request_latency_users_POST_0.5,app_http_request_latency_users_POST_0.9,app_http_request_latency_users_POST_0.99,pg_checkpoint_completion_target,pg_default_statistics_target,pg_effective_cache_size_mb,pg_maintenance_work_mem_mb,pg_max_wal_size_gb,pg_min_wal_size_mb,pg_random_page_cost,pg_shared_buffers_mb,pg_wal_buffers_mb,pg_work_mem_kb,
1519667665,8.799999999999999,0,48.30931434099146,956825.6,100,4915.2,0,45,94,145,2,8,20,539,770,1049,27276,45515,62338,68,1098,1525,34031,53645,79122,30,69,135,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667667,8.799999999999999,0,48.30931434099146,956825.6,100,4915.2,0,45,94,145,2,8,20,539,770,1049,27276,45515,62338,68,1098,1525,34031,53645,79122,30,69,135,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667669,10.399999999999999,0,48.39777810351802,1.175552e+06,100,2457.6,0,45,91,145,2,8,20,539,779,1049,27276,45515,62338,70,1110,1525,34071,53645,79122,30,61,135,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667671,10.399999999999999,0,48.39777810351802,1.175552e+06,100,2457.6,0,45,91,145,2,8,20,539,779,1049,27276,45515,62338,70,1110,1525,34071,53645,79122,30,61,135,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667673,9.599999999999996,0,48.39777810351802,1.175552e+06,100,2457.6,0,45,94,145,2,8,20,539,796,1086,27276,45515,62338,73,1110,1492,34172,54456,79122,30,69,137,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667675,9.599999999999996,0,48.62614430874563,865894.4,100,9011.2,0,45,94,145,2,8,20,539,796,1086,27276,45515,62338,73,1110,1492,34172,54456,79122,30,69,137,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667677,9.599999999999996,0,48.62614430874563,865894.4,100,9011.2,0,45,94,145,2,8,20,539,796,1086,27276,45515,62338,73,1110,1492,34172,54456,79122,30,69,137,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667679,6.6,0,48.61975729850512,1.0387456e+06,100,13107.2,0,45,94,145,2,8,20,563,796,1086,27276,46901,62338,72,1106,1492,34339,54456,79122,30,69,137,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667681,6.6,0,48.61975729850512,1.0387456e+06,100,13107.2,0,45,94,145,2,8,20,563,796,1086,27276,46901,62338,72,1106,1492,34339,54456,79122,30,69,137,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667683,11.2,0,48.61975729850512,1.0387456e+06,100,13107.2,0,45,94,145,2,8,20,563,796,1086,27276,46958,62338,73,1098,1492,35352,61269,79122,30,69,137,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667685,11.2,0,48.63950564051313,1.2689408e+06,100,11468.8,0,45,94,145,2,8,20,563,796,1086,27276,46958,62338,73,1098,1492,35352,61269,79122,30,69,137,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667687,11.2,0,48.63950564051313,1.2689408e+06,100,11468.8,0,45,94,145,2,8,20,563,796,1086,27276,46958,62338,73,1098,1492,35352,61269,79122,30,69,137,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667689,7.600000000000001,0,48.66644854578055,1.0182656e+06,100,9830.4,0,45,98,145,2,8,20,539,815,1084,27276,46958,62338,74,1106,1492,35246,64279,79122,31,69,137,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667691,7.600000000000001,0,48.66644854578055,1.0182656e+06,100,9830.4,0,45,98,145,2,8,20,539,815,1084,27276,46958,62338,74,1106,1492,35246,64279,79122,31,69,137,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667693,7,0,48.66644854578055,1.0182656e+06,100,9830.4,0,45,98,145,2,8,20,539,815,1084,27276,45515,62338,77,1051,1492,36527,66624,91014,31,69,137,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667695,7,0,48.693342508440765,1.1395072e+06,100,9011.2,0,45,98,145,2,8,20,539,815,1084,27276,45515,62338,77,1051,1492,36527,66624,91014,31,69,137,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667697,7,0,48.693342508440765,1.1395072e+06,100,9011.2,0,45,98,145,2,8,20,539,815,1084,27276,45515,62338,77,1051,1492,36527,66624,91014,31,69,137,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667699,5.8,0,48.720725897173054,769228.8,100,1638.4,0,45,98,145,2,8,20,563,813,1084,27276,45515,62338,78,1051,1492,36527,66624,91014,31,69,137,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667701,5.8,0,48.720725897173054,769228.8,100,1638.4,0,45,98,145,2,8,20,563,813,1084,27276,45515,62338,78,1051,1492,36527,66624,91014,31,69,137,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667703,7.2,0,48.720725897173054,769228.8,100,1638.4,0,45,110,214,2,8,20,563,813,1084,27276,46958,62338,80,1051,1492,36688,76104,91014,31,70,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667705,7.2,0,48.74387575038194,1.1296768e+06,100,4915.2,0,45,110,214,2,8,20,563,813,1084,27276,46958,62338,80,1051,1492,36688,76104,91014,31,70,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667707,7.2,0,48.74387575038194,1.1296768e+06,100,4915.2,0,45,110,214,2,8,20,563,813,1084,27276,46958,62338,80,1051,1492,36688,76104,91014,31,70,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667709,7.800000000000001,0,48.670510782178724,861798.4,100,0,0,48,110,214,2,7,20,563,813,1084,27276,46958,62338,78,1047,1492,38343,79122,93755,32,70,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667711,7.800000000000001,0,48.670510782178724,861798.4,100,0,0,48,110,214,2,7,20,563,813,1084,27276,46958,62338,78,1047,1492,38343,79122,93755,32,70,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667713,9.999999999999998,0,48.670510782178724,861798.4,100,0,0,48,110,214,2,7,20,563,837,1084,27276,46958,62338,80,1063,1428,37392,79122,93755,31,69,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667715,9.999999999999998,0,48.688864259881335,1.0952704e+06,100,3276.8,0,48,110,214,2,7,20,563,837,1084,27276,46958,62338,80,1063,1428,37392,79122,93755,31,69,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667717,9.999999999999998,0,48.688864259881335,1.0952704e+06,100,3276.8,0,48,110,214,2,7,20,563,837,1084,27276,46958,62338,80,1063,1428,37392,79122,93755,31,69,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667719,10.200000000000001,0,48.67905126713634,1.0706944e+06,100,3276.8,0,50,110,214,2,7,20,593,837,1084,27276,47402,62338,80,1047,1428,38343,79122,93755,32,70,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667721,10.200000000000001,0,48.67905126713634,1.0706944e+06,100,3276.8,0,50,110,214,2,7,20,593,837,1084,27276,47402,62338,80,1047,1428,38343,79122,93755,32,70,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667723,5,0,48.67905126713634,1.0706944e+06,100,3276.8,0,50,110,214,2,7,20,593,837,1084,27276,47402,62338,80,1047,1428,39157,76104,93755,32,70,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667725,5,0,48.62012436805917,884736,100,9011.2,0,50,110,214,2,7,20,593,837,1084,27276,47402,62338,80,1047,1428,39157,76104,93755,32,70,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667727,5,0,48.62012436805917,884736,100,9011.2,0,50,110,214,2,7,20,593,837,1084,27276,47402,62338,80,1047,1428,39157,76104,93755,32,70,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667729,7.200000000000001,0,48.62932557821408,881459.2,100,13107.2,0,50,110,214,2,7,20,593,837,1084,27276,47858,62338,79,1043,1428,40864,88372,112402,32,70,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667731,7.200000000000001,0,48.62932557821408,881459.2,100,13107.2,0,50,110,214,2,7,20,593,837,1084,27276,47858,62338,79,1043,1428,40864,88372,112402,32,70,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667733,5,0,48.62932557821408,881459.2,100,13107.2,0,54,110,214,2,7,20,593,837,1084,27276,47858,62338,80,1047,1428,40864,84980,112402,33,70,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667735,5,0,48.670510782178724,915046.4,100,4915.2,0,54,110,214,2,7,20,593,837,1084,27276,47858,62338,80,1047,1428,40864,84980,112402,33,70,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667737,5,0,48.670510782178724,915046.4,100,4915.2,0,54,110,214,2,7,20,593,837,1084,27276,47858,62338,80,1047,1428,40864,84980,112402,33,70,204,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667739,5.4,0,48.64046002135366,870809.6,100,8192,0,55,111,214,2,7,20,593,837,1084,27276,47858,62338,81,1043,1428,41437,88372,112402,34,72,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667741,5.4,0,48.64046002135366,870809.6,100,8192,0,55,111,214,2,7,20,593,837,1084,27276,47858,62338,81,1043,1428,41437,88372,112402,34,72,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667743,5.3999999999999995,0,48.64046002135366,870809.6,100,8192,0,55,111,214,2,7,20,593,837,1084,27276,47402,62338,80,1043,1428,41437,89738,115295,34,72,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667745,5.3999999999999995,0,48.65152105058243,770048,100,6553.6,0,55,111,214,2,7,20,593,837,1084,27276,47402,62338,80,1043,1428,41437,89738,115295,34,72,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667747,5.3999999999999995,0,48.65152105058243,770048,100,6553.6,0,55,111,214,2,7,20,593,837,1084,27276,47402,62338,80,1043,1428,41437,89738,115295,34,72,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667749,4.4,0,48.79210868978438,882278.4,100,6553.6,0,55,114,214,2,7,20,593,837,1084,27276,47402,62338,81,1047,1428,41437,89738,115295,35,72,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667751,4.4,0,48.79210868978438,882278.4,100,6553.6,0,55,114,214,2,7,20,593,837,1084,27276,47402,62338,81,1047,1428,41437,89738,115295,35,72,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667753,4.200000000000001,0,48.79210868978438,882278.4,100,6553.6,0,55,116,214,2,7,20,593,837,1084,27276,47858,64882,81,1051,1428,41458,89738,115295,35,72,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667755,4.200000000000001,0,48.865228944951554,1.1231232e+06,100,4915.2,0,55,116,214,2,7,20,593,837,1084,27276,47858,64882,81,1051,1428,41458,89738,115295,35,72,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667757,4.200000000000001,0,48.865228944951554,1.1231232e+06,100,4915.2,0,55,116,214,2,7,20,593,837,1084,27276,47858,64882,81,1051,1428,41458,89738,115295,35,72,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667759,4.2,0,48.86023679901645,750387.2,100,0,0,55,116,214,2,6,20,593,861,1084,27276,47858,64882,81,1047,1428,41712,89738,115295,35,72,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667761,4.2,0,48.86023679901645,750387.2,100,0,0,55,116,214,2,6,20,593,861,1084,27276,47858,64882,81,1047,1428,41712,89738,115295,35,72,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667763,6.6,0,48.86023679901645,750387.2,100,0,0,56,117,214,2,6,20,593,861,1084,27276,47858,64882,81,1047,1428,41712,91014,115295,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667765,6.6,0,48.89633197183157,720896,100,4915.2,0,56,117,214,2,6,20,593,861,1084,27276,47858,64882,81,1047,1428,41712,91014,115295,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667767,6.6,0,48.89633197183157,720896,100,4915.2,0,56,117,214,2,6,20,593,861,1084,27276,47858,64882,81,1047,1428,41712,91014,115295,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667769,3,0,48.910476385314375,648806.4,100,0,0,56,117,214,2,6,20,593,861,1084,27276,47858,64882,81,1047,1428,42871,91878,115295,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667771,3,0,48.910476385314375,648806.4,100,0,0,56,117,214,2,6,20,593,861,1084,27276,47858,64882,81,1047,1428,42871,91878,115295,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667773,7.800000000000001,0,48.910476385314375,648806.4,100,0,0,64,117,214,2,6,20,593,861,1084,27276,47858,64882,88,1034,1428,42904,91014,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667775,7.800000000000001,0,48.96100962725555,856064,100,7372.8,0,64,117,214,2,6,20,593,861,1084,27276,47858,64882,88,1034,1428,42904,91014,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667777,7.800000000000001,0,48.96100962725555,856064,100,7372.8,0,64,117,214,2,6,20,593,861,1084,27276,47858,64882,88,1034,1428,42904,91014,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667779,9.6,0,48.85468181309846,773324.8,100,1638.4,0,65,117,244,2,6,20,593,861,1121,27276,47858,64882,88,1034,1428,43933,95545,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667781,9.6,0,48.85468181309846,773324.8,100,1638.4,0,65,117,244,2,6,20,593,861,1121,27276,47858,64882,88,1034,1428,43933,95545,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667783,2.8,0,48.85468181309846,773324.8,100,1638.4,0,65,117,244,2,6,20,593,861,1121,27276,47858,64882,88,1034,1428,45111,93755,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667785,2.8,0,48.85996761467681,571801.6,100,5734.4,0,65,117,244,2,6,20,593,861,1121,27276,47858,64882,88,1034,1428,45111,93755,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667787,2.8,0,48.85996761467681,571801.6,100,5734.4,0,65,117,244,2,6,20,593,861,1121,27276,47858,64882,88,1034,1428,45111,93755,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667789,3,0,48.86948695177856,717619.2,100,1638.4,0,65,117,244,2,6,20,593,861,1121,27276,47858,64882,88,1034,1428,45111,95545,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667791,3,0,48.86948695177856,717619.2,100,1638.4,0,65,117,244,2,6,20,593,861,1121,27276,47858,64882,88,1034,1428,45111,95545,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667793,4.800000000000001,0,48.86948695177856,717619.2,100,1638.4,0,65,117,244,2,6,20,593,879,1121,27276,47858,64882,88,1034,1428,45111,95545,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667795,4.800000000000001,0,48.90071233517659,592281.6,100,4096,0,65,117,244,2,6,20,593,879,1121,27276,47858,64882,88,1034,1428,45111,95545,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667797,4.800000000000001,0,48.90071233517659,592281.6,100,4096,0,65,117,244,2,6,20,593,879,1121,27276,47858,64882,88,1034,1428,45111,95545,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667799,5.6,0,48.89121746937845,764313.6,100,0,0,65,119,244,2,7,20,630,879,1124,27276,47858,64882,88,1034,1428,46452,95993,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667801,5.6,0,48.89121746937845,764313.6,100,0,0,65,119,244,2,7,20,630,879,1124,27276,47858,64882,88,1034,1428,46452,95993,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667803,6.797281087564975,0,48.89121746937845,764313.6,100,0,0,66,122,244,2,7,20,630,879,1124,27276,47858,64882,88,1034,1428,46973,95993,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667805,6.797281087564975,0,48.86774948922272,758579.2,100,4096,0,66,122,244,2,7,20,630,879,1124,27276,47858,64882,88,1034,1428,46973,95993,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667807,6.797281087564975,0,48.86774948922272,758579.2,100,4096,0,66,122,244,2,7,20,630,879,1124,27276,47858,64882,88,1034,1428,46973,95993,114576,35,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667809,4.801920768307322,0,48.92535493790529,1.019904e+06,100,1638.4,0,66,122,244,2,7,18,630,879,1124,27276,47858,64882,88,1034,1428,46973,95993,114576,35,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667811,4.801920768307322,0,48.92535493790529,1.019904e+06,100,1638.4,0,66,122,244,2,7,18,630,879,1124,27276,47858,64882,88,1034,1428,46973,95993,114576,35,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667813,4.4,0,48.92535493790529,1.019904e+06,100,1638.4,0,66,122,244,2,7,18,630,879,1124,27276,47858,64882,88,1034,1428,48594,96717,114576,36,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667815,4.4,0,48.961621409845634,638156.8,100,4096,0,66,122,244,2,7,18,630,879,1124,27276,47858,64882,88,1034,1428,48594,96717,114576,36,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667817,4.4,0,48.961621409845634,638156.8,100,4096,0,66,122,244,2,7,18,630,879,1124,27276,47858,64882,88,1034,1428,48594,96717,114576,36,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667819,3.4000000000000004,0,48.97390600425458,627507.2,100,6553.6,0,66,119,244,2,7,18,630,883,1124,27276,47858,64882,88,1034,1428,49903,102902,115295,36,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667821,3.4000000000000004,0,48.97390600425458,627507.2,100,6553.6,0,66,119,244,2,7,18,630,883,1124,27276,47858,64882,88,1034,1428,49903,102902,115295,36,77,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667823,4.800000000000001,0,48.97390600425458,627507.2,100,6553.6,0,66,122,244,2,7,18,630,883,1142,27276,47858,66167,88,1034,1400,49903,102939,115295,36,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667825,4.800000000000001,0,48.974933799005925,603750.4,100,14745.6,0,66,122,244,2,7,18,630,883,1142,27276,47858,66167,88,1034,1400,49903,102939,115295,36,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667827,4.800000000000001,0,48.974933799005925,603750.4,100,14745.6,0,66,122,244,2,7,18,630,883,1142,27276,47858,66167,88,1034,1400,49903,102939,115295,36,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667829,2.8000000000000003,0,48.99857307828688,598016,100,21299.2,0,66,122,244,2,7,18,630,883,1142,27276,47858,66167,88,1034,1400,50477,102939,115295,36,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667831,2.8000000000000003,0,48.99857307828688,598016,100,21299.2,0,66,122,244,2,7,18,630,883,1142,27276,47858,66167,88,1034,1400,50477,102939,115295,36,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667833,3.400000000000001,0,48.99857307828688,598016,100,21299.2,0,66,122,244,2,7,18,630,883,1142,27276,47858,66840,88,1034,1400,50477,102939,115295,36,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667835,3.400000000000001,0,49.11258488177546,570163.2,100,4096,0,66,122,244,2,7,18,630,883,1142,27276,47858,66840,88,1034,1400,50477,102939,115295,36,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667837,3.400000000000001,0,49.11258488177546,570163.2,100,4096,0,66,122,244,2,7,18,630,883,1142,27276,47858,66840,88,1034,1400,50477,102939,115295,36,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667839,2,0,49.02957821995248,579993.6,100,819.2,0,66,122,244,2,7,18,630,883,1142,27276,47858,66840,88,1034,1400,53645,103070,115295,36,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667841,2,0,49.02957821995248,579993.6,100,819.2,0,66,122,244,2,7,18,630,883,1142,27276,47858,66840,88,1034,1400,53645,103070,115295,36,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667843,2.8000000000000003,0,49.02957821995248,579993.6,100,819.2,0,66,122,244,2,7,18,630,883,1142,27276,47858,66840,88,1034,1400,53645,103070,128436,37,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667845,2.8000000000000003,0,48.78895189161953,566067.2,100,4096,0,66,122,244,2,7,18,630,883,1142,27276,47858,66840,88,1034,1400,53645,103070,128436,37,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667847,2.8000000000000003,0,48.78895189161953,566067.2,100,4096,0,66,122,244,2,7,18,630,883,1142,27276,47858,66840,88,1034,1400,53645,103070,128436,37,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667849,2.4000000000000004,0,48.787141015152876,475136,100,0,0,66,122,244,2,7,18,630,883,1142,27276,47858,66167,88,1034,1400,53794,107023,128436,37,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667851,2.4000000000000004,0,48.787141015152876,475136,100,0,0,66,122,244,2,7,18,630,883,1142,27276,47858,66167,88,1034,1400,53794,107023,128436,37,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667853,3.2,0,48.787141015152876,475136,100,0,0,66,125,244,2,7,18,630,883,1141,27276,47858,66840,88,1034,1400,54456,107521,128436,38,81,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667855,3.2,0,48.82098482803648,1.1010048e+06,100,4096,0,66,125,244,2,7,18,630,883,1141,27276,47858,66840,88,1034,1400,54456,107521,128436,38,81,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667857,3.2,0,48.82098482803648,1.1010048e+06,100,4096,0,66,125,244,2,7,18,630,883,1141,27276,47858,66840,88,1034,1400,54456,107521,128436,38,81,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667859,3,0,48.76700113228722,444736.6526694661,100,0,0,66,123,244,2,6,18,630,883,1141,27276,49651,66877,88,1034,1400,54945,107521,128436,37,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667861,3,0,48.76700113228722,444736.6526694661,100,0,0,66,123,244,2,6,18,630,883,1141,27276,49651,66877,88,1034,1400,54945,107521,128436,37,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667863,3.2,0,48.76700113228722,444736.6526694661,100,0,0,66,123,244,2,6,18,630,883,1141,27276,49651,67284,88,1034,1400,55754,107521,128436,38,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667865,3.2,0,48.69091984938402,507186.2372474495,100,3277.4554910982197,0,66,123,244,2,6,18,630,883,1141,27276,49651,67284,88,1034,1400,55754,107521,128436,38,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667867,3.2,0,48.69091984938402,507186.2372474495,100,3277.4554910982197,0,66,123,244,2,6,18,630,883,1141,27276,49651,67284,88,1034,1400,55754,107521,128436,38,80,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667869,3.4,0,48.65179023492207,489062.4,100,0,0,66,123,244,2,6,18,630,883,1141,27276,49651,67284,88,1034,1400,61269,107521,128436,38,81,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667871,3.4,0,48.65179023492207,489062.4,100,0,0,66,123,244,2,6,18,630,883,1141,27276,49651,67284,88,1034,1400,61269,107521,128436,38,81,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667873,3.0000000000000004,0,48.65179023492207,489062.4,100,0,0,66,123,244,2,6,18,630,883,1141,27276,49651,67284,88,1034,1400,62760,108911,129618,38,81,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667875,3.0000000000000004,0,48.658519843413025,467763.2,100,3276.8,0,66,123,244,2,6,18,630,883,1141,27276,49651,67284,88,1034,1400,62760,108911,129618,38,81,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667877,3.0000000000000004,0,48.658519843413025,467763.2,100,3276.8,0,66,123,244,2,6,18,630,883,1141,27276,49651,67284,88,1034,1400,62760,108911,129618,38,81,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
1519667879,3.9984006397441023,0,48.649294161954515,461209.6,100,1638.4,0,66,123,244,2,6,18,630,883,1141,27276,49651,67583,88,1034,1400,61880,107894,129618,38,81,238,0.9,100,12000,1024,2,1000,4,4000,128,3000,
